FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
4/16/23,UA,1161802,NJ,0,0,,0,,,,,
4/16/23,UA,1161802,NJ,177,0,,0,75,0,0,0,89
4/16/23,UA,1161802,NJ,95,0,,0,90,0,0,0,0
4/16/23,UA,1161802,NJ,39,0,,0,28,0,3,0,11
4/16/23,UA,1161802,NJ,93,0,,0,64,0,0,0,0
4/16/23,UA,1161802,NJ,,1,A,0,,,,,
4/16/23,UA,1161802,NJ,,1,B,0,,,,,
4/16/23,UA,1161802,NJ,111,0,,0,99,0,0,0,0
4/16/23,UA,1161802,NJ,5,0,,0,,,,,
4/16/23,UA,1161802,NJ,144,0,,0,144,0,0,0,0
4/16/23,UA,1161802,NJ,37,0,,0,20,0,0,0,0
4/16/23,UA,1161802,NJ,7,0,,0,,,,,
4/16/23,UA,1161802,NJ,41,0,,0,22,0,0,0,16
4/16/23,UA,1161802,NJ,57,0,,0,20,0,0,0,28
4/16/23,UA,1161802,NJ,253,0,,0,179,0,0,0,63
4/16/23,UA,1161802,NJ,,1,B,0,,,,,
4/16/23,UA,1161802,NJ,68,0,,0,28,0,0,0,19
4/16/23,UA,1161802,NJ,70,0,,0,21,0,0,0,26
4/16/23,UA,1161802,NJ,57,0,,0,45,0,12,0,12
4/16/23,UA,1161802,NJ,7,0,,0,,,,,
4/16/23,UA,1161802,NJ,0,0,,0,,,,,
4/16/23,UA,1161802,NJ,65,0,,0,0,0,63,0,7
4/16/23,UA,1161802,NJ,188,0,,0,141,0,0,0,31
4/16/23,UA,1161802,NJ,30,0,,0,,,,,
4/16/23,UA,1161802,NJ,112,0,,0,35,0,7,0,77
4/16/23,UA,1161802,NJ,,1,B,0,,,,,
4/16/23,UA,1161802,NJ,85,0,,0,41,0,0,0,33
4/16/23,UA,1161802,NJ,130,0,,0,130,0,10,0,0
4/16/23,UA,1161802,NJ,125,0,,0,109,0,0,0,10
4/16/23,UA,1161802,NJ,117,0,,0,101,0,0,0,0
4/16/23,UA,1161802,NJ,32,0,,0,32,0,11,0,0
4/15/23,UA,1161802,NJ,202,0,,0,0,202,6,0,0
4/15/23,UA,1161802,NJ,244,0,,0,171,0,0,0,53
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,302,0,,0,0,290,0,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,104,0,,0,0,101,0,0,0
4/15/23,UA,1161802,NJ,379,0,,0,136,0,0,0,225
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,185,0,,0,43,0,0,0,125
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,233,0,,0,153,0,0,0,64
4/15/23,UA,1161802,NJ,317,0,,0,181,0,0,0,109
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,173,0,,0,0,0,174,0,0
4/15/23,UA,1161802,NJ,321,0,,0,0,307,0,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,9,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,0,0,147,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,388,0,,0,0,388,15,0,0
4/15/23,UA,1161802,NJ,27,0,,0,26,0,0,0,0
4/15/23,UA,1161802,NJ,248,0,,0,0,248,0,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,8,0,,0,0,8,33,0,0
4/15/23,UA,1161802,NJ,183,0,,0,0,150,0,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,7,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,16,0,,0,16,0,17,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,17,0,,0,12,0,21,0,5
4/15/23,UA,1161802,NJ,482,0,,0,0,465,0,0,0
4/15/23,UA,1161802,NJ,227,0,,0,210,0,0,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,19,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,3,0,,0,,,,,
4/15/23,UA,1161802,NJ,61,0,,0,0,61,20,0,0
4/15/23,UA,1161802,NJ,182,0,,0,154,0,0,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,1,0,,0,,,,,
4/15/23,UA,1161802,NJ,18,0,,0,,,,,
4/15/23,UA,1161802,NJ,258,0,,0,0,0,246,0,0
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,168,0,,0,41,0,0,0,109
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,0,0,19,0,0
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,395,0,,0,0,395,29,0,0
4/15/23,UA,1161802,NJ,266,0,,0,0,0,253,0,0
4/15/23,UA,1161802,NJ,4,0,,0,0,0,41,0,0
4/15/23,UA,1161802,NJ,187,0,,0,36,0,21,0,151
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,217,0,,0,57,0,0,0,135
4/15/23,UA,1161802,NJ,197,0,,0,0,197,29,0,0
4/15/23,UA,1161802,NJ,28,0,,0,0,6,0,0,12
4/15/23,UA,1161802,NJ,10,0,,0,10,0,25,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,353,0,,0,26,0,0,0,297
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,1157,0,,0,0,1157,21,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,352,0,,0,148,0,0,0,192
4/15/23,UA,1161802,NJ,354,0,,0,75,0,0,0,257
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,713,0,,0,0,0,644,0,74
4/15/23,UA,1161802,NJ,228,0,,0,0,11,0,0,201
4/15/23,UA,1161802,NJ,1,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,7,0,,0,0,0,30,0,0
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,46,0,,0,6,0,0,0,28
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,396,0,,0,68,0,0,0,304
4/15/23,UA,1161802,NJ,,1,A,0,,,,,
4/15/23,UA,1161802,NJ,30,0,,0,,,,,
4/15/23,UA,1161802,NJ,6,0,,0,,,,,
4/15/23,UA,1161802,NJ,147,0,,0,20,0,0,0,118
4/15/23,UA,1161802,NJ,18,0,,0,16,0,0,0,0
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,C,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,472,0,,0,159,0,0,0,282
4/15/23,UA,1161802,NJ,19,0,,0,,,,,
4/15/23,UA,1161802,NJ,309,0,,0,0,0,333,0,0
4/15/23,UA,1161802,NJ,102,0,,0,0,76,0,0,0
4/15/23,UA,1161802,NJ,122,0,,0,0,92,0,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,11,0,,0,0,0,35,0,0
4/15/23,UA,1161802,NJ,200,0,,0,179,0,0,0,0
4/15/23,UA,1161802,NJ,272,0,,0,82,0,0,0,168
4/15/23,UA,1161802,NJ,2,0,,0,,,,,
4/15/23,UA,1161802,NJ,980,0,,0,35,0,0,0,935
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,318,0,,0,100,0,0,0,206
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,0,0,89,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,1,0,,0,0,0,21,0,0
4/15/23,UA,1161802,NJ,4,0,,0,,,,,
4/15/23,UA,1161802,NJ,5,0,,0,,,,,
4/15/23,UA,1161802,NJ,1,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,3,0,,0,,,,,
4/15/23,UA,1161802,NJ,185,0,,0,78,0,0,0,94
4/15/23,UA,1161802,NJ,147,0,,0,0,147,13,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,2,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,99,0,,0,70,0,0,0,19
4/15/23,UA,1161802,NJ,353,0,,0,0,353,18,0,0
4/15/23,UA,1161802,NJ,5,0,,0,,,,,
4/15/23,UA,1161802,NJ,210,1,A,0,,,,,
4/15/23,UA,1161802,NJ,2,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,1,B,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,0,0,18,0,0
4/15/23,UA,1161802,NJ,267,0,,0,0,0,262,0,0
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,100,0,,0,0,100,5,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,116,0,,0,37,0,0,0,74
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,0,0,191,0,0
4/15/23,UA,1161802,NJ,0,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,3,0,,0,0,0,77,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,83,1,C,0,,,,,
4/15/23,UA,1161802,NJ,9,0,,0,,,,,
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,,1,B,0,,,,,
4/15/23,UA,1161802,NJ,988,0,,0,475,0,0,0,474
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,1031,0,,0,700,0,3,0,331
4/15/23,UA,1161802,NJ,124,0,,0,76,0,0,0,36
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,45,0,,0,28,0,0,0,0
4/15/23,UA,1161802,NJ,205,0,,0,102,0,0,0,91
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/15/23,UA,1161802,NJ,11,0,,0,11,0,133,0,0
4/15/23,UA,1161802,NJ,275,0,,0,0,0,276,0,0
4/15/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,125,0,,0,54,0,0,0,57
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,16,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,80,0,,0,71,0,0,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,28,0,,0,28,0,7,0,0
4/14/23,UA,1161802,NJ,2,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,7,0,,0,,,,,
4/14/23,UA,1161802,NJ,7,0,,0,7,0,8,0,0
4/14/23,UA,1161802,NJ,65,0,,0,7,0,0,0,52
4/14/23,UA,1161802,NJ,11,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,9,0,,0,9,0,15,0,0
4/14/23,UA,1161802,NJ,46,0,,0,,,,,
4/14/23,UA,1161802,NJ,22,0,,0,,,,,
4/14/23,UA,1161802,NJ,10,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,0,0,25,0,0
4/14/23,UA,1161802,NJ,3,0,,0,,,,,
4/14/23,UA,1161802,NJ,92,0,,0,7,0,0,0,73
4/14/23,UA,1161802,NJ,1,0,,0,,,,,
4/14/23,UA,1161802,NJ,53,0,,0,16,0,0,0,25
4/14/23,UA,1161802,NJ,10,0,,0,,,,,
4/14/23,UA,1161802,NJ,3,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,37,0,,0,22,0,1,0,15
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,38,0,,0,26,0,0,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,31,0,,0,,,,,
4/14/23,UA,1161802,NJ,30,0,,0,,,,,
4/14/23,UA,1161802,NJ,54,0,,0,27,0,0,0,21
4/14/23,UA,1161802,NJ,100,0,,0,58,0,0,0,0
4/14/23,UA,1161802,NJ,28,0,,0,24,0,0,0,0
4/14/23,UA,1161802,NJ,1,0,,0,,,,,
4/14/23,UA,1161802,NJ,19,0,,0,,,,,
4/14/23,UA,1161802,NJ,17,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,17,0,,0,,,,,
4/14/23,UA,1161802,NJ,1,0,,0,,,,,
4/14/23,UA,1161802,NJ,5,0,,0,0,0,15,0,0
4/14/23,UA,1161802,NJ,40,0,,0,22,0,0,0,16
4/14/23,UA,1161802,NJ,8,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,31,0,,0,22,0,0,0,0
4/14/23,UA,1161802,NJ,5,0,,0,0,0,16,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,55,0,,0,8,0,28,0,47
4/14/23,UA,1161802,NJ,4,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,14,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,15,0,,0,0,15,18,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,16,0,,0,,,,,
4/14/23,UA,1161802,NJ,29,0,,0,,,,,
4/14/23,UA,1161802,NJ,1,0,,0,,,,,
4/14/23,UA,1161802,NJ,32,0,,0,22,0,0,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,32,0,,0,32,0,11,0,0
4/14/23,UA,1161802,NJ,105,0,,0,6,0,0,0,86
4/14/23,UA,1161802,NJ,30,0,,0,26,0,0,0,0
4/14/23,UA,1161802,NJ,10,0,,0,10,0,8,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,31,0,,0,31,0,77,0,0
4/14/23,UA,1161802,NJ,20,0,,0,6,0,0,0,10
4/14/23,UA,1161802,NJ,1,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,46,0,,0,0,0,75,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,19,0,,0,11,0,0,0,6
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,43,0,,0,33,0,0,0,0
4/14/23,UA,1161802,NJ,15,0,,0,,,,,
4/14/23,UA,1161802,NJ,24,0,,0,,,,,
4/14/23,UA,1161802,NJ,23,0,,0,,,,,
4/14/23,UA,1161802,NJ,,1,C,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,59,0,,0,,,,,
4/14/23,UA,1161802,NJ,56,0,,0,52,0,0,0,0
4/14/23,UA,1161802,NJ,18,0,,0,,,,,
4/14/23,UA,1161802,NJ,7,0,,0,,,,,
4/14/23,UA,1161802,NJ,24,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,5,0,,0,,,,,
4/14/23,UA,1161802,NJ,25,0,,0,25,0,4,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,34,0,,0,24,0,0,0,8
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,2,0,,0,,,,,
4/14/23,UA,1161802,NJ,7,0,,0,,,,,
4/14/23,UA,1161802,NJ,,1,C,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,4,0,,0,0,0,26,0,0
4/14/23,UA,1161802,NJ,35,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,15,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,26,0,,0,6,0,0,0,20
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,24,0,,0,19,0,0,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,18,0,,0,18,0,2,0,0
4/14/23,UA,1161802,NJ,1,0,,0,0,0,19,0,0
4/14/23,UA,1161802,NJ,49,0,,0,34,0,0,0,0
4/14/23,UA,1161802,NJ,5,0,,0,,,,,
4/14/23,UA,1161802,NJ,33,0,,0,8,0,1,0,25
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,106,0,,0,45,0,44,0,61
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,21,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,2,0,,0,,,,,
4/14/23,UA,1161802,NJ,90,0,,0,56,0,0,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,89,0,,0,0,0,117,0,0
4/14/23,UA,1161802,NJ,11,0,,0,,,,,
4/14/23,UA,1161802,NJ,50,0,,0,8,0,0,0,13
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,0,0,41,0,0
4/14/23,UA,1161802,NJ,16,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,0,0,23,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,106,0,,0,5,0,29,0,101
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,45,0,,0,19,0,0,0,17
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,25,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,30,0,,0,,,,,
4/14/23,UA,1161802,NJ,77,0,,0,39,0,0,0,23
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,0,0,22,0,0
4/14/23,UA,1161802,NJ,297,0,,0,63,0,0,0,221
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,5,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,18,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,69,0,,0,4,0,0,0,45
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,11,0,,0,11,0,7,0,0
4/14/23,UA,1161802,NJ,114,0,,0,43,0,0,0,40
4/14/23,UA,1161802,NJ,106,0,,0,0,0,122,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,12,0,,0,0,0,7,0,12
4/14/23,UA,1161802,NJ,37,0,,0,37,0,2,0,0
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,0,0,38,0,0
4/14/23,UA,1161802,NJ,16,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,19,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,20,0,,0,,,,,
4/14/23,UA,1161802,NJ,19,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,12,0,,0,,,,,
4/14/23,UA,1161802,NJ,9,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,0,0,,0,,,,,
4/14/23,UA,1161802,NJ,72,0,,0,11,0,5,0,61
4/14/23,UA,1161802,NJ,1,0,,0,,,,,
4/14/23,UA,1161802,NJ,70,0,,0,0,0,58,0,0
4/14/23,UA,1161802,NJ,2,0,,0,,,,,
4/14/23,UA,1161802,NJ,118,0,,0,0,118,12,0,0
4/14/23,UA,1161802,NJ,21,0,,0,,,,,
4/14/23,UA,1161802,NJ,110,0,,0,49,0,0,0,37
4/14/23,UA,1161802,NJ,14,0,,0,,,,,
4/14/23,UA,1161802,NJ,33,0,,0,24,0,0,0,0
4/14/23,UA,1161802,NJ,47,0,,0,13,0,0,0,16
4/14/23,UA,1161802,NJ,52,0,,0,2,0,0,0,27
4/14/23,UA,1161802,NJ,111,0,,0,20,0,0,0,85
4/14/23,UA,1161802,NJ,4,0,,0,0,0,30,0,0
4/14/23,UA,1161802,NJ,14,0,,0,,,,,
4/14/23,UA,1161802,NJ,50,0,,0,41,0,0,0,5
4/14/23,UA,1161802,NJ,32,0,,0,,,,,
4/14/23,UA,1161802,NJ,28,0,,0,3,0,0,0,13
4/13/23,UA,1161802,NJ,7,0,,0,,,,,
4/13/23,UA,1161802,NJ,21,0,,0,,,,,
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
4/13/23,UA,1161802,NJ,13,0,,0,,,,,
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
4/13/23,UA,1161802,NJ,10,0,,0,10,0,28,0,0
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
4/13/23,UA,1161802,NJ,104,0,,0,2,0,0,0,62
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
4/13/23,UA,1161802,NJ,203,0,,0,0,0,0,0,197
4/13/23,UA,1161802,NJ,26,0,,0,26,0,18,0,0
4/13/23,UA,1161802,NJ,38,0,,0,22,0,0,0,0
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
4/13/23,UA,1161802,NJ,0,0,,0,,,,,
